% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-171.5260279719148        255.5205152271225        5                        0.7489457734740228
-172.93627860832294       257.6068478155755        9.31755035546959         0.7015750000482455
-157.90325239359598       203.6002595174245        6.488242741141441        0.723108509874279
-156.00000000000009       204.00000000000014       4.999999999999963        0.6953069960944757
-159.54134725042582       202.44870224860333       5                        0.6953069949478506
-158.00000000000009       206.00000000000014       4.999999999999963        0.6953069959528254
-155.99999999999997       232                      4.999999999999992        0.7489457786511898
-159.7623659246863        233.7701012994076        5                        0.7489457772363692
-157.99999999999997       229.99999999999997       4.999999999999992        0.7489457782836929
-157.80252963617806       235.60589954068064       10.723582226610134       0.8058138208107751
-143.6754021081478        280.40244635567126       150                      -0.0022118938328695875
-143.33468490598355       282.3003414971294        144.99389182414265       -0.0021347349914817276
-149.09306463752054       282.11231350799414       150                      0.02062258251133189
-143.3903280088261        286.34228661955217       150                      -0.01135564063638001
-139.65347842990752       281.78228310805844       149.99999999999997       -0.02979278519000201
-612.3513973705342        7.315008176683393E-14    -582.2800966694429       0
-492.23937101833246       7.219672616857378E-14    -686.8226445577495       0
-556.5746378952994        150.01883905920982       -635.8063167755698       0
-459.56605684485857       6.036951051360569E-14    -526.3428689880801       0.03797520449625646
-426.80445570779557       124.8163712555701        -564.9878419858319       0.03452091521119386
156                       312.0000000000001        -145.00000000000006      0.38316595138959425
158                       314.00000000000017       -145.00000000000006      0.38316595129445424
156.3665889726921         309.5304718750258        -141.53166196002675      0.39115384192227326
159.80628116778635        310.1531613405896        -145.00000000000006      0.3831659512653972
153.89075344824403        314.49229509869514       -144.99999999999997      0.39225248996944895
154.00581737348176        313.4546610247654        -141.77039877321138      0.39354545626714177
148.46631522154232        313.6801106986007        -144.99999999999997      0.40720911703603585
151.836041799921          309.9670387820914        -144.99999999999997      0.40154845400440825
156.36877539810115        317.73815395387373       -144.99999999999997      0.384089794106325
148.1709932913156         315.21129365119964       -140.64762953610034      0.4053453599932973
152.88167706662676        318.10570224444194       -139.31035937940769      0.39130071143581385
159.8440327930664         314.2605581783369        -138.2629725377307       0.3831677417737537
176                       312.0000000000001        -145.00000000000006      0.38316595004949455
174.00000000000003        314.00000000000017       -145.00000000000006      0.38316595005719245
172.45022334287935        310.4592073370363        -145.00000000000006      0.3831659504497878
176.11738330203565        311.2113708004929        -139.92726041091822      0.3572044538005299
178.47553647771196        315.60388761909815       -144.99999999999997      0.34220249185610724
171.82784311941433        288.18245722388343       -145.00000000000006      0.38316595147440197
176                       286.00000000000017       -145.00000000000006      0.38316595128081976
172.65694840212348        289.13111663320785       -142.372999850378        0.3807225620191775
174.00000000000003        284                      -145.00000000000006      0.38316595138774495
175.99999999999997        258                      -144.99999999999997      0.42995701569491546
174                       260                      -144.99999999999997      0.42995701574820794
175.39177032177253        257.7491642304152        -140.58400593859727      0.40902360203835053
177.4112337791369         261.7884669454144        -144.99999999999997      0.398899931151138
172.4502034885498         256.45923199367354       -144.99999999999997      0.4299570160569727
178.66428585824292        281.79781326690767       -144.99999999999997      0.3674301574131519
177.5804117400262         287.19841533995674       -139.87448243672944      0.36827131992736345
180.57228466724987        208.02806179302792       -158.61045645249064      0.2796207352383886
23.213486306891266        206.57174102549828       -153.79175605316726      0.4061132942427346
25.4299390834208          208.6299967416659        -150                     0.40897292413797476
20.66694837018072         205.95980309403782       -150                     0.40459672269511976
25.78889032093506         203.66607421839245       -149.99999999999997      0.4076417483758214
29.887216917243993        203.09040638853176       -155.3427382066828       0.4105453792892123
31.47321079809471         206.14684940018452       -150                     0.4144755810070241
3.596317859061315         282.984270180617         -144.99999999999997      0.7047207801289256
7.999999999999989         284                      -145.00000000000006      0.664619075470403
6.897494439743892         286.07380780279607       -138.1287641008071       0.7040236463961067
5.156268208713545         278.3647077441711        -144.99999999999997      0.7198959974049866
11.605682831262127        278.203025392727         -139.43189119037828      0.7151199904978016
5.999999999999976         286.00000000000017       -145.00000000000006      0.6646190753117227
9.786276248554925         287.8106912196182        -145.00000000000006      0.6646190748111902
1.3263671157109338        285.49540260595563       -144.99999999999997      0.7033886423442403
13.387227524471088        287.7795319597893        -140.68115234375003      0.6823052849601868
0.6962783903353384        282.161714778153         -139.4004656598325       0.7197653627967947
3.7340073423150266        261.21748202182243       -144.99999999999997      0.7579655586101122
5.999999999999997         258                      -144.99999999999997      0.7540273174825219
8.00000000000001          260                      -144.99999999999997      0.7540273173895187
3.693484812496739         262.6301176610265        -139.85809326171872      0.7587697215379096
-7.999999999999991        229.99999999999997       -144.99999999999997      0.7733089075092127
-5.999999999999991        232                      -144.99999999999997      0.773308907498928
-9.766945822498455        233.77937720150192       -144.99999999999997      0.7733089073796825
-10.024705073873616       231.5593732461961        -140.13908386230463      0.7828779565190517
