% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-149.09306463752054       282.11231350799414       150                      1.47682723936803
-143.3903280088261        286.34228661955217       150                      1.494823788716389
-139.65347842990752       281.78228310805844       149.99999999999997       1.536937654831553
-612.3513973705342        7.315008176683393E-14    -582.2800966694429       0
-492.23937101833246       7.219672616857378E-14    -686.8226445577495       0
-556.5746378952994        150.01883905920982       -635.8063167755698       0
-459.56605684485857       6.036951051360569E-14    -526.3428689880801       0.09879346860761416
-426.80445570779557       124.8163712555701        -564.9878419858319       0.08781171674665651
156                       312.0000000000001        -145.00000000000006      0.8376690862629549
158                       314.00000000000017       -145.00000000000006      0.8376690861102956
156.3665889726921         309.5304718750258        -141.53166196002675      0.8492595729760758
159.80628116778635        310.1531613405896        -145.00000000000006      0.8376690860933634
153.89075344824403        314.49229509869514       -144.99999999999997      0.8494674952823982
154.00581737348176        313.4546610247654        -141.77039877321138      0.8517211894171789
148.46631522154232        313.6801106986007        -144.99999999999997      0.870838068130844
151.836041799921          309.9670387820914        -144.99999999999997      0.8638172050916413
156.36877539810115        317.73815395387373       -144.99999999999997      0.8365640873574637
148.1709932913156         315.21129365119964       -140.64762953610034      0.8679047655378372
152.88167706662676        318.10570224444194       -139.31035937940769      0.8471574707017205
159.8440327930664         314.2605581783369        -138.2629725377307       0.8367751684557508
176                       312.0000000000001        -145.00000000000006      0.8376690841447868
174.00000000000003        314.00000000000017       -145.00000000000006      0.8376690841540422
172.45022334287935        310.4592073370363        -145.00000000000006      0.837669084806325
176.11738330203565        311.2113708004929        -139.92726041091822      0.7956091319228524
178.47553647771196        315.60388761909815       -144.99999999999997      0.7689687874719483
171.82784311941433        288.18245722388343       -145.00000000000006      0.8376690865737338
176                       286.00000000000017       -145.00000000000006      0.8376690862886723
172.65694840212348        289.13111663320785       -142.372999850378        0.8347135060945305
174.00000000000003        284                      -145.00000000000006      0.8376690864760459
175.99999999999997        258                      -144.99999999999997      0.9190931409271305
174                       260                      -144.99999999999997      0.9190931410089525
175.39177032177253        257.7491642304152        -140.58400593859727      0.887079669340939
177.4112337791369         261.7884669454144        -144.99999999999997      0.8700471411316391
172.4502034885498         256.45923199367354       -144.99999999999997      0.9190931414891035
178.66428585824292        281.79781326690767       -144.99999999999997      0.8142914090687564
177.5804117400262         287.19841533995674       -139.87448243672944      0.8156968308426211
180.57228466724987        208.02806179302792       -158.61045645249064      0.6393664448025796
23.213486306891266        206.57174102549828       -153.79175605316726      0.8130540496777087
25.4299390834208          208.6299967416659        -150                     0.8175819980754083
20.66694837018072         205.95980309403782       -150                     0.8104160344795551
25.78889032093506         203.66607421839245       -149.99999999999997      0.816526895311033
29.887216917243993        203.09040638853176       -155.3427382066828       0.8219064029820531
31.47321079809471         206.14684940018452       -150                     0.8278962570047061
3.596317859061315         282.984270180617         -144.99999999999997      1.261997481478577
7.999999999999989         284                      -145.00000000000006      1.2083455223688624
6.897494439743892         286.07380780279607       -138.1287641008071       1.2611332673963649
5.156268208713545         278.3647077441711        -144.99999999999997      1.2827345341709202
11.605682831262127        278.203025392727         -139.43189119037828      1.2764956501785252
5.999999999999976         286.00000000000017       -145.00000000000006      1.2083455221487531
9.786276248554925         287.8106912196182        -145.00000000000006      1.2083455214645402
1.3263671157109338        285.49540260595563       -144.99999999999997      1.2598823709866365
13.387227524471088        287.7795319597893        -140.68115234375003      1.2319167597569638
0.6962783903353384        282.161714778153         -139.4004656598325       1.282069417825229
3.7340073423150266        261.21748202182243       -144.99999999999997      1.3350765148945634
5.999999999999997         258                      -144.99999999999997      1.328717621585142
8.00000000000001          260                      -144.99999999999997      1.3287176214581515
3.693484812496739         262.6301176610265        -139.85809326171872      1.336380063105461
-7.999999999999991        229.99999999999997       -144.99999999999997      1.3568138063167614
-5.999999999999991        232                      -144.99999999999997      1.3568138062951347
-9.766945822498455        233.77937720150192       -144.99999999999997      1.3568138060466242
-10.024705073873616       231.5593732461961        -140.13908386230463      1.3742929900861813
8.653499861410495         255.7113930013676        -136.99951171874994      1.3442429725776772
9.83152709294075          256.1598421354483        -144.99999999999997      1.3287176214181413
