% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-205                      91.27272727272734        -144.99999999999997      0.26495378814013865
-214.98960905434396       91.07570055206266        -164.50641389066453      0.22170403180736112
-214.68530599284088       97.72546227852862        -158.0183279141832       0.22942557458788385
-216.88644152818372       74.99376722175155        -162.60145893713542      0.21982329542394272
-228.16594964977412       34.71026041007204        -179.20626274953935      0.19726978473743068
-225.80586895420652       62.19901046174092        -160.50700649648599      0.2129063492820961
-224.55012711884427       62.58578255426542        -175.28987209933265      0.2040899603358017
-224.979218108688         90.87867383139805        -179.01282778132907      0.20432882909498587
-195.1666290763455        248.65342486220524       -187.7625924036826       0.22425417033217476
-194.38890036757815       227.0677168010982        -194.07944992928293      0.22163561082718794
-202.89044537271653       170.22834828080263       -183.745666221752        0.22294188503389087
-224.25157429376856       64.11173181033251        -194.706416433539        0.19413922869179914
-217.69816765653337       100.037812912049         -192.77306075933342      0.20224900863281378
-191.2953712945083        273.1716004650175        -188.57954840113254      0.22266787291222886
-176.9675802846209        255.50467060843          -202.3500934062358       0.22599675764703783
-183.08281668340808       355.9750862902113        -168.25481946422698      0.21266480604087398
-201.35679721632786       341.30990575984066       -169.51732546882303      0.20327072154884715
-186.8523003749213        343.96486398041145       -184.34600722187034      0.20314909786649105
-184.97805958280637       237.82693500362603       -10.74603732706064       0.48749262794707354
-179.10994047382349       288.5947298382526        0                        0.464893689015025
-179.59662636418207       257.8093888985557        -10.247454662997026      0.5103097619999333
-183.20955224475708       267.3628859621477        -6.2649549651752885      0.4748090964574362
-189.87478509547032       245.70803515610558       -12.42957465412128       0.4537377431953302
-189.98902979140314       237.41346750181302       -5.37301866353032        0.45425291629427805
-174.63074834384304       310.75930393235893       -11.045814484306907      0.44531669435265003
-166.81160566229724       318.9609224954999        -18.352214071698718      0.4667488708355693
-177.0355133087906        329.22229114764          -7.906452845995075       0.3778810542258137
-180.43711999778074       316.2058060562981        -7.147156903473567       0.3962526882775375
-175.7138208716628        322.9036443803648        -12.563484125248857      0.40646288547708426
-177.6234539810785        317.27292730095553       0                        0.40661393365229637
-180.20231421271544       310.9436807083511        0                        0.4085428783280886
-179.18535112762183       296.4232542917392        0                        0.44841681112501336
-171.5457200955028        293.7721358185533        5                        0.4976654818253605
-170.8099072445302        299.65021209391307       5                        0.4976654812213296
-172.85626817133618       294.49763732523803       8.601375691297546        0.4789617609731687
-166.85046393187108       296.2795337758245        5                        0.49766548235457925
-167.70888529503222       291.90861097316406       5                        0.497665482690869
-176.00000000000003       296.22868164566154       4.999999999999999        0.4976654808349333
-176.00000000000003       290.96135976441695       5                        0.4976654814790141
-186                      307.9297327733471        0                        0.37156524929570256
-186                      300.8071228478639        0                        0.38613414900281057
-181.12932491037887       323.4034261362241        0                        0.35807591918940057
-186                      316                      0                        0.35314513949721876
-192.4354777661466        193.56766485026972       -124.10966407985522      0.3701648161468469
-226.4474145279135        30.788678673179685       -157.11114524186385      0.21165431853215722
-232.03267076855553       15.48915850782976        -150.04232328667962      0.2100122322166521
-241.1317647902603        2.3752261952562414E-14   -146.77211033683216      0.20160792586128665
-215.30038695364047       97.66448435043458        -142.8531822600057       0.2503662260573219
-218.4704997781276        106.94883794699484       -153.08974598687468      0.23422242244214997
-208.64990378294695       151.94088079918336       -175.02057608274413      0.2246772845316008
-219.26544708114963       124.0781487105015        -194.21094557603757      0.20224383969579182
-221.77222330373868       117.27228930975157       -148.4002413085181       0.23854487610834882
-223.05992348286742       108.00740185462816       -160.89942207388313      0.22176260523793187
-224.59777209138915       116.9955826227349        -179.45058383653716      0.2070810159565909
-218.73672667410855       125.93415865861242       -156.53952168807692      0.23331510383165713
-214.9585564859287        165.91775368292184       -176.73407266223398      0.22047002310829902
-214.793003756539         145.60493816005314       -186.48376547585082      0.21178826860860012
